t,theta,w
   2507.0000000000000      ,  -1.8422658473947964      ,  -1.0339072758234269     
   2511.7200000000003      ,   3.2746659286826665      ,  0.85744201816848420     
   2516.4400000000001      ,   4.7274064336995067      ,  0.52097076706543366     
   2530.5599999999999      ,   3.0387284914417267      ,  0.45370211383173092     
   2535.2800000000002      ,  -1.8166482303920966      ,  -1.0413102501859994     
   2540.0000000000000      ,   3.2834735978197545      ,  0.85346730032689422     
   2544.7200000000003      ,   4.7437680310816805      ,  0.52826126132882667     
   2554.1199999999999      ,   5.2936739156062496      ,  0.12312114739451835     
   2558.8400000000001      ,   3.0270154254272366      ,  0.44091451872221865     
   2563.5599999999999      ,  -1.9265339525493399      , -0.98154960976897110     
   2568.2800000000002      ,   3.2690715802437245      ,  0.85640735377983501     
   2577.6799999999998      ,   3.9508336947707283      ,   1.1225503154847514     
   2582.4000000000001      ,   5.2153381983255764      ,   9.2393152190292177E-002
   2587.1199999999999      ,   3.1300168156736041      ,  0.51608879709384603     
   2591.8400000000001      , -0.93953044488648063      ,  -1.5120403563856171     
   2601.2400000000002      , -0.94550748391895800      ,  -1.5283057749759490     
   2605.9600000000000      ,   3.0541009725227060      ,  0.64637067492756994     
   2610.6799999999998      , -0.67110422429041128      ,  -1.6406087710989550     
   2615.4000000000001      ,   2.9176439327891188      ,  0.53729865229033813     
   2629.5200000000000      ,   4.0509977337935084      ,  0.22474018009433550     
   2634.2400000000002      ,   4.1039731817357534      ,   1.2890554155768379     
   2638.9600000000000      ,   5.0659467512161784      ,   5.6692792372939969E-002
   2643.6799999999998      ,   3.3213077055100566      ,  0.65693298802192712     
   2653.0799999999999      ,   3.4313804498568081      ,   1.0003417114857225     
   2657.8000000000002      ,   5.4160026037515436      ,  0.37201639995018831     
   2662.5200000000000      ,   2.8953268525389517      ,  0.32401127990057321     
   2667.2400000000002      ,  -2.6729270706384436      , -0.79217439078735030     
   2676.6399999999999      ,  -3.0592449163663060      , -0.83638259703693818     
   2681.3600000000001      ,  -1.7015837241316580      ,   1.4049554894754710     
   2686.0799999999999      ,  -1.5155525047984137      ,   2.9812870294108625E-002
   2690.8000000000002      ,   3.6446090288169306      ,  0.91305111171243281     
   2700.2000000000003      ,   2.8700057292026901      ,  0.32414268227364412     
   2704.9200000000001      ,  -2.7231858313221777      , -0.81075413456909806     
   2709.6399999999999      ,   2.0085149375483482      ,  0.94004677999141562     
   2714.3600000000001      ,  -3.2443041268810049      , -0.85875742984631953     
   2728.4800000000000      ,  -5.1176758993977858      ,  -6.0000959588803929E-002
   2733.2000000000003      ,  -3.2484687371868479      , -0.61032070883055645     
   2737.9200000000001      ,  -1.8678457731668971      ,   1.3018072534680756     
   2742.6399999999999      ,  -1.3789701350754879      ,   5.9335315378851450E-002
   2752.0400000000000      ,   5.2996401383101421      ,  0.46586632655267879     
   2756.7600000000002      ,   3.0776010654542043      ,  0.45556792305014376     
   2761.4800000000000      ,  -1.6178498170330993      ,  -1.1433779146498337     
   2766.2000000000003      ,   3.2831638208984626      ,  0.82344481315592721     
   2775.5999999999999      ,   4.0174505547853974      ,   1.1757196357039572     
   2780.3200000000002      ,   5.1547401831722102      ,   7.2979118776319324E-002
   2785.0400000000000      ,   3.2055356415017218      ,  0.57453850258494299     
   2789.7600000000002      ,  0.56017054173066771      ,  -1.8154581963682568     
   2799.1599999999999      ,  -3.7773009460416200      ,  -1.1253967441179267     
   2803.8800000000001      ,  -5.3086907989153298      , -0.11906215833204797     
   2808.5999999999999      ,  -3.0089072563309700      , -0.42585834523834398     
   2813.3200000000002      ,   2.0567923411549076      ,  0.92071318576002570     
   2827.4400000000001      ,  -4.1363991760006282      ,  -1.2923389779419805     
   2832.1599999999999      ,  -5.0400221101479117      ,  -4.7255901615456633E-002
   2836.8800000000001      ,  -3.3465484018775666      , -0.68184176301953092     
   2841.5999999999999      ,  -4.1506837775338461      , -0.29065041457041463     
   2851.0000000000000      ,  -5.0439510544876125      ,  -3.8347453920351840E-002
   2855.7200000000003      ,  -3.3346371597512028      , -0.67914612676421360     
   2860.4400000000001      ,  -4.0577869894660363      , -0.23403932261020752     
   2865.1599999999999      ,  -4.1213323061817633      ,  -1.2911188175253792     
   2874.5599999999999      ,  -3.3039192334103467      , -0.66184244598356345     
   2879.2800000000002      ,  -3.5830092185475197      ,   7.4258171593495292E-002
   2884.0000000000000      ,  -3.4632104826317955      ,  -1.0054550224066627     
   2888.7200000000003      ,  -5.4309349565941663      , -0.35709209347662391     
   2898.1199999999999      ,   2.7209634140907375      ,  0.81762309598982796     
   2902.8400000000001      ,  -1.9833370690271812      , -0.95918350773129601     
   2907.5599999999999      ,   3.2445242300811841      ,  0.86223236090953015     
   2912.2800000000002      ,   4.5513751684122674      ,  0.46888950445735750     
   2926.4000000000001      ,   3.2026260460824547      ,  0.58018504669405846     
   2931.1199999999999      ,  0.68131118155586634      ,  -1.8029817594657709     
   2935.8400000000001      ,   2.1684655250170173      ,  0.13250135662742538     
   2940.5599999999999      ,  -3.8460241718804280      ,  -1.1383098371331644     
   2949.9600000000000      ,  -3.0351520042241731      , -0.45367205753403905     
   2954.6799999999998      ,   1.8289231157616883      ,   1.0376293362879956     
   2959.4000000000001      ,  -3.2795359361092524      , -0.85540962765103390     
   2964.1199999999999      ,  -4.7375713066225993      , -0.52522520795280137     
   2973.5200000000000      ,  -5.2893004692263892      , -0.11887173032095835     
   2978.2400000000002      ,  -3.0309924941445692      , -0.44572474624228664     
   2982.9600000000000      ,   1.8874422281226249      ,   1.0028981912176431     
   2987.6799999999998      ,  -3.2755484844222691      , -0.85645228280392272     
   2997.0799999999999      ,  -3.9007358508373353      ,  -1.0853321042950910     
   3001.8000000000002      ,  -5.2565924025020507      , -0.10683453112058065     
   3006.5200000000000      ,  -3.0761198751182022      , -0.47648056051468374     
   3011.2400000000002      ,   1.5428035388069570      ,   1.1821970910560167     
   3025.3600000000001      ,  -4.1236984210227634      ,  -1.2663298129946079     
   3030.0799999999999      ,  -5.0583924953695769      ,  -5.2269588460578338E-002
   3034.8000000000002      ,  -3.3248412054966958      , -0.66498468229025953     
   3039.5200000000000      ,  -3.7589474867573816      ,  -5.4624803864464389E-002
   3048.9200000000001      ,  -5.2872709832948486      , -0.10143268632512489     
   3053.6399999999999      ,  -3.0335693452404096      , -0.44777459012506265     
   3058.3600000000001      ,   1.8716085230687638      ,   1.0088716133274438     
   3063.0799999999999      ,  -3.2804720853395049      , -0.85517474863588716     
   3072.4800000000000      ,  -3.8856637660696576      ,  -1.0724046783426118     
   3077.2000000000003      ,  -5.2714475032014665      , -0.11501830382945320     
   3081.9200000000001      ,  -3.0583260020328527      , -0.46164885232898079     
   3086.6399999999999      ,   1.7089984796470712      ,   1.0878238181778299     
   3096.0400000000000      ,  -4.6791727192842281      , -0.49395732580427798     
   3100.7600000000002      ,  -3.9125767474862081      ,  -1.0893451281731004     
   3105.4800000000000      ,  -5.2542816650528179      , -0.11139978625304431     
   3110.2000000000003      ,  -3.0837469697173137      , -0.47731890216998740     
   3124.3200000000002      ,  -4.1889193563690803      , -0.29916567184784520     
   3129.0400000000000      ,  -4.1444714936320066      ,  -1.2940950657631392     
   3133.7600000000002      ,  -5.0409469881249658      ,  -5.3808164546069702E-002
   3138.4800000000000      ,  -3.3508337298269111      , -0.68034159789403714     
   3147.8800000000001      ,  -4.1214499570192205      ,  -1.2934833486959760     
   3152.5999999999999      ,  -5.0455242491700423      ,  -4.4982650108698133E-002
   3157.3200000000002      ,  -3.3380642110686236      , -0.67697359112302191     
   3162.0400000000000      ,  -4.0359196673196331      , -0.22531903524005856     
   3171.4400000000001      ,  -5.0728922671529793      ,  -3.9611053215709721E-002
   3176.1599999999999      ,  -3.2983780255528279      , -0.65270955397446406     
   3180.8800000000001      ,  -3.3493387607703258      ,  0.23775804525033831     
   3185.5999999999999      ,  -2.7456914469798215      , -0.80087056336947537     
   3195.0000000000000      ,  -3.2423563097996007      , -0.86818793834614139     
   3199.7200000000003      ,  -4.6284543638025344      , -0.48446743347352167     
   3204.4400000000001      ,  -3.9700864830882359      ,  -1.1287648445658904     
   3209.1599999999999      ,  -5.2119181581169851      , -0.10095946362870969     
   3223.2800000000002      ,  -2.9903315505631105      , -0.60346341222081656     
   3228.0000000000000      ,   1.4505356851095115      ,   1.2424177364054281     
   3232.7200000000003      ,  -3.2467957646274312      , -0.78994958127745440     
   3237.4400000000001      ,  -4.0139058038331372      , -0.21442732057240749     
   3246.8400000000001      ,  -5.0817839285265975      ,  -4.2571557431840865E-002
   3251.5599999999999      ,  -3.2889924781192161      , -0.64422769188799855     
   3256.2800000000002      ,  -3.0875470261602134      ,  0.43165433934557945     
   3261.0000000000000      , -0.93168961147054286      ,  -1.5161677964532898     
   3270.4000000000001      ,  -1.0041432701090103      ,  -1.4982394121022153     
   3275.1199999999999      ,   3.0804151745744761      ,  0.66509477320294019     
   3279.8400000000001      , -0.20014356566754973      ,  -1.7882808374514494     
   3284.5599999999999      ,   2.6655362738872195      ,  0.37660248106881744     
   3293.9600000000000      ,  -2.1911152491748487      ,   1.1005130076943290     
   3298.6800000000003      ,  -1.1389517600954389      ,   8.1722218441862213E-002
   3303.4000000000001      ,   3.2181541048623235      ,  0.58514123925578487     
   3308.1199999999999      ,  0.93819087597169259      ,  -1.7358384656319501     
   3322.2400000000002      ,  -5.2581495340877700      ,  -9.6768467021156865E-002
   3326.9600000000000      ,  -3.0719721374230047      , -0.47560060653531272     
   3331.6800000000003      ,   1.5650483716850827      ,   1.1719235083215862     
   3336.4000000000001      ,  -3.2755138778369051      , -0.81226295956243544     
   3345.8000000000002      ,  -4.0937228624792423      ,  -1.2393269303269141     
   3350.5200000000000      ,  -5.0848721123114045      ,  -5.6195159207211687E-002
   3355.2400000000002      ,  -3.2914599551610273      , -0.64059385490747300     
   3359.9600000000000      ,  -3.0185058505192548      ,  0.48006425307992023     
   3369.3600000000001      ,   2.3754008633105959      ,  0.24144846311828963     
   3374.0799999999999      ,  -3.6328555292556501      ,  -1.0650205765274030     
   3378.8000000000002      ,  -5.4041374825156669      , -0.20129988733431661     
   3383.5200000000000      ,  -2.8922418456960797      , -0.33052457997218943     
   3397.6399999999999      ,   3.0438269238231506      ,  0.83043739888156398     
   3402.3600000000001      ,   1.2737362947752700      ,  -1.6170631725324447     
   3407.0799999999999      ,   1.8035809573647588      ,   1.7878832759375525E-002
   3421.2000000000003      ,  -3.0123916061718812      , -0.43503957980611596     
   3425.9200000000001      ,   1.9972175607295259      ,  0.95654407807225050     
   3430.6399999999999      ,  -3.2367129094285225      , -0.85741139551530621     
   3435.3600000000001      ,  -4.4396297949295827      , -0.42930753391757637     
   3444.7600000000002      ,  -5.0905448086184899      ,  -5.0642739865490144E-002
   3449.4800000000000      ,  -3.2790470546753645      , -0.63622111143406901     
   3454.2000000000003      ,  -2.8219409149289674      ,  0.63252783643833776     
   3458.9200000000001      ,  -1.5538917850913532      ,  0.51927755309140933     
   3468.3200000000002      ,   5.2842349413390988      ,  0.11550441920659410     
   3473.0400000000000      ,   3.0369283092884438      ,  0.45084116796411483     
   3477.7600000000002      ,  -1.8399926228476453      ,  -1.0272638425000729     
   3482.4800000000000      ,   3.2828040294715222      ,  0.85434096634878232     
   3496.5999999999999      ,   5.2875242909034794      ,  0.12129684790212840     
   3501.3200000000002      ,   3.0362101807166941      ,  0.44647237793042732     
   3506.0400000000000      ,  -1.8695398394677536      ,  -1.0068687035641257     
   3520.1599999999999      ,   3.8848828162697395      ,   1.0696937387312815     
   3524.8800000000001      ,   5.2753059332170755      ,  0.11910148396465697     
   3529.5999999999999      ,   3.0553026413732565      ,  0.45728216847652614     
   3534.3200000000002      ,  -1.7480973055930371      ,  -1.0637689854711219     
   3543.7200000000003      ,   4.7115469397225569      ,  0.50411286846252201     
   3548.4400000000001      ,   3.8859409437113088      ,   1.0666210642493814     
   3553.1599999999999      ,   5.2803270387941339      ,  0.12565435347692969     
   3557.8800000000001      ,   3.0524257388189238      ,  0.45126686795187643     
   3567.2800000000002      ,   3.2689423994111637      ,  0.85611302631449993     
   3572.0000000000000      ,   4.7331304705716937      ,  0.51278770046279998     
   3576.7200000000003      ,   3.8730858306092713      ,   1.0528277405704372     
   3581.4400000000001      ,   5.2969295352859440      ,  0.13824170887165244     
   3595.5599999999999      ,   3.2502368337061820      ,  0.86332173223811770     
   3600.2800000000002      ,   4.6310732882366743      ,  0.48939766704243276     
   3605.0000000000000      ,   3.9786627929239957      ,   1.1304530818599627     
   3619.1199999999999      , -0.80762738232683595      ,  -1.5916047814455485     
   3623.8400000000001      ,   2.9885935386141047      ,  0.59617197961753066     
   3628.5599999999999      ,  -1.5145354961363655      ,  -1.1993212952147692     
   3633.2800000000002      ,   3.2658783025406448      ,  0.80143175424878921     
   3642.6800000000003      ,   4.1325427847029870      ,   1.2838066002521373     
   3647.4000000000001      ,   5.0431685427683055      ,   4.5704654443724020E-002
   3652.1199999999999      ,   3.3404953813178762      ,  0.67929737040462446     
   3656.8400000000001      ,   4.0859210206084784      ,  0.25332163145988007     
   3666.2400000000002      ,   5.0562865179763676      ,   3.6546907809985187E-002
   3670.9600000000000      ,   3.3175519218494380      ,  0.66815319679035579     
   3675.6800000000003      ,   3.7814326634885718      ,   6.2860196770788884E-002
   3680.4000000000001      ,   3.8521326519820094      ,   1.1782814404878719     
   3694.5200000000000      ,  -1.5851503755994021      ,  -1.1739131148495097     
   3699.2400000000002      ,   3.2701369080855374      ,  0.82385431423855304     
   3703.9600000000000      ,   4.5165039084406917      ,  0.45515328915015912     
   3708.6800000000003      ,   4.0753229051118494      ,   1.2014376789015362     
   3718.0799999999999      ,   3.2265824128736313      ,  0.59965146282560133     
   3722.8000000000002      ,   1.3900156785557025      ,  -1.5673189936240297     
   3727.5200000000000      ,   1.7304288245809369      ,   4.6521008104874473E-003
   3732.2400000000002      ,  -3.8109388934425552      ,  -1.0494981874055114     
   3741.6399999999999      ,  -2.9715176692459639      , -0.40532398321088914     
   3746.3600000000001      ,   2.2385417369455967      ,  0.86916767150798768     
   3751.0799999999999      ,  -3.0658127448329462      , -0.82641552246184902     
   3755.8000000000002      ,  -1.5306849078320766      ,   1.4899272626705768     
   3765.2000000000003      ,   3.7099981363290020      ,  0.98501383459151715     
   3769.9200000000001      ,   5.3866136497434161      ,  0.19689516208585742     
   3774.6399999999999      ,   2.9107678821853216      ,  0.34913943852972612     
   3779.3600000000001      ,  -2.5759006666803992      , -0.79672711135895191     
   3793.4800000000000      ,   2.2943054585621860      ,  0.84616748511401563     
   3798.2000000000003      ,  -3.0129172988595982      , -0.81981575300447074     
   3802.9200000000001      , -0.51486839993816835      ,   1.8217434622758781     
   3807.6399999999999      ,  -2.2576776691531313      , -0.16158560175248882     
   3817.0400000000000      ,   5.3234593654883646      ,  0.12472077082084604     
   3821.7600000000002      ,   2.9878408474493918      ,  0.41226696141581137     
   3826.4800000000000      ,  -2.1725942633946316      , -0.88093348590148546     
   3831.2000000000003      ,   3.1409551379860368      ,  0.83599072695885290     
   3840.5999999999999      ,   5.2081692164333138      ,   1.7028560977937781     
   3845.3200000000002      ,  -1.9425307376015453      ,  -6.6227195269708716E-002
   3850.0400000000000      ,   3.8767567340005229      ,   1.1278902098425057     
   3854.7600000000002      ,   5.2663772531964286      ,  0.11644980118601925     
   3864.1599999999999      ,  -1.6081184511038795      ,  -1.1667881182368267     
   3868.8800000000001      ,   3.2691647656437137      ,  0.83132802010636608     
   3873.5999999999999      ,   4.5771858835077852      ,  0.47286897124305455     
   3878.3200000000002      ,   4.0240677343344293      ,   1.1650465597078361     
   3892.4400000000001      ,  0.10131330524182845      ,  -1.8400413832586173     
   3897.1599999999999      ,   2.5060480880512221      ,  0.29625913977919233     
   3901.8800000000001      ,  -3.4406825322822487      , -0.97894775121477073     
   3906.5999999999999      ,  -5.4092861501566043      , -0.40247571818791084     
   3916.0000000000000      ,   2.5601722400310201      ,  0.81562691308579427     
   3920.7200000000003      ,  -2.5202192889982196      , -0.79645984564727945     
   3925.4400000000001      ,   2.6631003372884279      ,  0.78159669742728333     
   3930.1599999999999      ,  -2.3163208384376865      , -0.82034739557089453     
   3939.5599999999999      ,  0.43481912831876190      ,  -1.8407580345850918     
   3944.2800000000002      ,   2.3207407201714858      ,  0.20762805029177084     
   3949.0000000000000      ,  -3.7102985780477398      ,  -1.0926667488315958     
   3953.7200000000003      ,  -5.3676323194448612      , -0.16802561462991766     
   3963.1199999999999      ,   2.4315768369947439      ,  0.83384586276443684     
   3967.8400000000001      ,  -2.7823210316343490      , -0.79390549790203135     
   3972.5599999999999      ,   1.8046461718519655      ,   1.0396856162072923     
   3977.2800000000002      ,  -3.2909488593439407      , -0.85360942155757735     
   3991.4000000000001      ,  -5.3271377307109349      , -0.14510601675144214     
   3996.1199999999999      ,  -2.9851217211298793      , -0.40788328744589242     
