t,theta,w
   24.280000000000001      ,  -5.5454010682577044E-005 ,   3.1537726792770898E-004
   24.320000000000000      ,  -4.3002495362764201E-005 ,   3.1128788299532100E-004
   24.359999999999999      ,  -3.0731206356788402E-005 ,   3.0678222514939502E-004
   24.400000000000002      ,  -1.8656173200768996E-005 ,   3.0187582890048515E-004
   24.440000000000001      ,  -6.7927908307504801E-006 ,   2.9658455925046291E-004
   24.480000000000000      ,   4.8441923571967838E-006 ,   2.9092457969868160E-004
   24.520000000000000      ,   1.6240685173613620E-005 ,   2.8491232041042086E-004
   24.560000000000002      ,   2.7383263037425478E-005 ,   2.7856444659529647E-004
   24.600000000000001      ,   3.8259176123106693E-005 ,   2.7189782714203038E-004
   24.640000000000001      ,   4.8856356265292245E-005 ,   2.6492950355463886E-004
   24.680000000000000      ,   5.9163422634640720E-005 ,   2.5767665923371187E-004
   24.719999999999999      ,   6.9169686200442024E-005 ,   2.5015658914503259E-004
   24.760000000000002      ,   7.8865152997094850E-005 ,   2.4238666991632050E-004
   24.800000000000001      ,   8.8240526213150062E-005 ,   2.3438433040138043E-004
   24.840000000000000      ,   9.7287207123126354E-005 ,   2.2616702274940733E-004
   24.879999999999999      ,   1.0599729488375166E-004 ,   2.1775219401563281E-004
   24.920000000000002      ,   1.1436358521766804E-004 ,   2.0915725834790960E-004
   24.960000000000001      ,   1.2237956800895670E-004 ,   2.0039956978221645E-004
   25.000000000000000      ,   1.3003942383609402E-004 ,   1.9149639567843285E-004
   25.039999999999999      ,   1.3733801946913725E-004 ,   1.8246489082608043E-004
   25.080000000000002      ,   1.4427090235905976E-004 ,   1.7332207224806290E-004
   25.120000000000001      ,   1.5083429414821010E-004 ,   1.6408479472875836E-004
   25.160000000000000      ,   1.5702508323185539E-004 ,   1.5476972709113231E-004
   25.199999999999999      ,   1.6284081640168929E-004 ,   1.4539332924584709E-004
   25.240000000000002      ,   1.6827968960303529E-004 ,   1.3597183003364973E-004
   25.280000000000001      ,   1.7334053783826025E-004 ,   1.2652120588062433E-004
   25.320000000000000      ,   1.7802282424962839E-004 ,   1.1705716028420380E-004
   25.359999999999999      ,   1.8232662841547430E-004 ,   1.0759510414614740E-004
   25.400000000000002      ,   1.8625263389415481E-004 ,   9.8150136967012710E-005
   25.440000000000001      ,   1.8980211505075404E-004 ,   8.8737028914980342E-005
   25.480000000000000      ,   1.9297692320196342E-004 ,   7.9370203780234516E-005
   25.520000000000000      ,   1.9577947211494188E-004 ,   7.0063722824461144E-005
   25.560000000000002      ,   1.9821272289627796E-004 ,   6.0831269533401905E-005
   25.600000000000001      ,   2.0028016830742992E-004 ,   5.1686135278798999E-005
   25.640000000000001      ,   2.0198581654320928E-004 ,   4.2641205894483606E-005
   25.680000000000000      ,   2.0333417451000142E-004 ,   3.3708949169803373E-005
   25.719999999999999      ,   2.0433023064048354E-004 ,   2.4901403262052634E-005
   25.760000000000002      ,   2.0497943728160615E-004 ,   1.6230166028065305E-005
   25.800000000000001      ,   2.0528769269255242E-004 ,   7.7063852736566367E-006
   25.840000000000000      ,   2.0526132268927874E-004 ,  -6.5925008184228052E-007
   25.879999999999999      ,   2.0490706197207384E-004 ,  -8.8565179301224956E-006
   25.920000000000002      ,   2.0423203517235198E-004 ,  -1.6875669993046913E-005
   25.960000000000001      ,   2.0324373765462042E-004 ,  -2.4707437943288946E-005
   26.000000000000000      ,   2.0195001610923493E-004 ,  -3.2343038634637344E-005
   26.039999999999999      ,   2.0035904897117873E-004 ,  -3.9774178451405388E-005
   26.080000000000002      ,   1.9847932669967461E-004 ,  -4.6993056787603342E-005
   26.120000000000001      ,   1.9631963195296611E-004 ,  -5.3992368667712238E-005
   26.160000000000000      ,   1.9388901969208475E-004 ,  -6.0765306522033753E-005
   26.199999999999999      ,   1.9119679724685740E-004 ,  -6.7305561130684066E-005
   26.240000000000002      ,   1.8825250437680345E-004 ,  -7.3607321751348467E-005
   26.280000000000001      ,   1.8506589335892676E-004 ,  -7.9665275446917096E-005
   26.320000000000000      ,   1.8164690913372356E-004 ,  -8.5474605630079874E-005
   26.359999999999999      ,   1.7800566954000876E-004 ,  -9.1030989842870227E-005
   26.400000000000002      ,   1.7415244566840830E-004 ,  -9.6330596790011229E-005
   26.440000000000001      ,   1.7009764236257892E-004 ,  -1.0137008264573479E-004
   26.480000000000000      ,   1.6585177889639840E-004 ,  -1.0614658665451346E-004
   26.520000000000000      ,   1.6142546985452378E-004 ,  -1.1065772604686543E-004
   26.560000000000002      ,   1.5682940624284114E-004 ,  -1.1490159029206604E-004
   26.600000000000001      ,   1.5207433685443221E-004 ,  -1.1887673471022309E-004
   26.640000000000001      ,   1.4717104991576223E-004 ,  -1.2258217346674950E-004
   26.680000000000000      ,   1.4213035503685047E-004 ,  -1.2601737197279417E-004
   26.719999999999999      ,   1.3696306548822363E-004 ,  -1.2918223871567110E-004
   26.760000000000002      ,   1.3167998082647331E-004 ,  -1.3207711654375813E-004
   26.800000000000001      ,   1.2629186988924451E-004 ,  -1.3470277343072002E-004
   26.840000000000000      ,   1.2080945417947464E-004 ,  -1.3706039274424668E-004
   26.879999999999999      ,   1.1524339165768321E-004 ,  -1.3915156304478602E-004
   26.920000000000002      ,   1.0960426096008345E-004 ,  -1.4097826743999394E-004
   26.960000000000001      ,   1.0390254605925067E-004 ,  -1.4254287252081949E-004
   27.000000000000000      ,   9.8148621383038865E-005 ,  -1.4384811690529509E-004
   27.039999999999999      ,   9.2352737406390561E-005 ,  -1.4489709941620753E-004
   27.080000000000002      ,   8.6525006729635054E-005 ,  -1.4569326691888781E-004
   27.120000000000001      ,   8.0675390655819972E-005 ,  -1.4624040184537694E-004
   27.160000000000000      ,   7.4813686278571911E-005 ,  -1.4654260943120168E-004
   27.199999999999999      ,   6.8949514090934760E-005 ,  -1.4660430469092892E-004
   27.240000000000002      ,   6.3092306124592254E-005 ,  -1.4643019915856249E-004
   27.280000000000001      ,   5.7251294627844228E-005 ,  -1.4602528741870061E-004
   27.320000000000000      ,   5.1435501289676650E-005 ,  -1.4539483345418934E-004
   27.359999999999999      ,   4.5653727016245232E-005 ,  -1.4454435683578542E-004
   27.400000000000002      ,   3.9914542265081828E-005 ,  -1.4347961877908517E-004
   27.440000000000001      ,   3.4226277941334513E-005 ,  -1.4220660809368280E-004
   27.480000000000000      ,   2.8597016859366704E-005 ,  -1.4073152704919523E-004
   27.520000000000000      ,   2.3034585772069498E-005 ,  -1.3906077718243008E-004
   27.560000000000002      ,   1.7546547969286186E-005 ,  -1.3720094506958279E-004
   27.600000000000001      ,   1.2140196445809122E-005 ,  -1.3515878808692655E-004
   27.640000000000001      ,   6.8225476384887835E-006 ,  -1.3294122018300846E-004
   27.680000000000000      ,   1.6003357310933548E-006 ,  -1.3055529768488572E-004
   27.719999999999999      ,  -3.5199924753239140E-006 ,  -1.2800820516043171E-004
   27.760000000000002      ,  -8.5322821296523300E-006 ,  -1.2530724135821039E-004
   27.800000000000001      ,  -1.3430674339486899E-005 ,  -1.2245980524586424E-004
   27.840000000000000      ,  -1.8209609626182246E-005 ,  -1.1947338216738364E-004
   27.879999999999999      ,  -2.2863830831743404E-005 ,  -1.1635553013902893E-004
   27.920000000000002      ,  -2.7388385483865737E-005 ,  -1.1311386630305830E-004
   27.960000000000001      ,  -3.1778627626176914E-005 ,  -1.0975605355777947E-004
   28.000000000000000      ,  -3.6030219121448544E-005 ,  -1.0628978738179075E-004
   28.039999999999999      ,  -4.0139130436232897E-005 ,  -1.0272278286960882E-004
   28.080000000000002      ,  -4.4101640916040837E-005 ,  -9.9062761995198461E-005
   28.120000000000001      ,  -4.7914338560809828E-005 ,  -9.5317441119224694E-005
   28.160000000000000      ,  -5.1574119311015472E-005 ,  -9.1494518755141154E-005
   28.199999999999999      ,  -5.5078185855355964E-005 ,  -8.7601663608512261E-005
   28.240000000000002      ,  -5.8424045971485633E-005 ,  -8.3646502903241679E-005
   28.280000000000001      ,  -6.1609510411791512E-005 ,  -7.9636611007646911E-005
   28.320000000000000      ,  -6.4632690346694768E-005 ,  -7.5579498372581338E-005
   28.359999999999999      ,  -6.7491994378417248E-005 ,  -7.1482600793061897E-005
   28.400000000000002      ,  -7.0186125138581797E-005 ,  -6.7353269004113557E-005
   28.440000000000001      ,  -7.2714075483413515E-005 ,  -6.3198758620792975E-005
   28.480000000000000      ,  -7.5075124300677656E-005 ,  -5.9026220431603669E-005
   28.520000000000000      ,  -7.7268831942828273E-005 ,  -5.4842691053765448E-005
   28.560000000000002      ,  -7.9295035301150382E-005 ,  -5.0655083958052548E-005
   28.600000000000001      ,  -8.1153842535957153E-005 ,  -4.6470180870169374E-005
   28.640000000000001      ,  -8.2845627478152795E-005 ,  -4.2294623554890866E-005
   28.680000000000000      ,  -8.4371023717691096E-005 ,  -3.8134905988457620E-005
   28.719999999999999      ,  -8.5730918394650484E-005 ,  -3.3997366923984774E-005
   28.760000000000002      ,  -8.6926445708807279E-005 ,  -2.9888182853919752E-005
   28.800000000000001      ,  -8.7958980163721997E-005 ,  -2.5813361372867962E-005
   28.840000000000000      ,  -8.8830129561457932E-005 ,  -2.1778734943398519E-005
   28.879999999999999      ,  -8.9541727764127731E-005 ,  -1.7789955066745164E-005
   28.920000000000002      ,  -9.0095827238512985E-005 ,  -1.3852486859631288E-005
   28.960000000000001      ,  -9.0494691400023935E-005 ,  -9.9716040377736838E-006
   29.000000000000000      ,  -9.0740786772262251E-005 ,  -6.1523843059578341E-006
   29.039999999999999      ,  -9.0836774978419419E-005 ,  -2.3997051539291846E-006
   29.080000000000002      ,  -9.0785504580687839E-005 ,   1.2817599432893543E-006
   29.120000000000001      ,  -9.0590002783781328E-005 ,   4.8875449226627155E-006
   29.160000000000000      ,  -9.0253467018557146E-005 ,   8.4133941306045065E-006
   29.199999999999999      ,  -8.9779256421603808E-005 ,   1.1855264923833524E-005
   29.240000000000002      ,  -8.9170883226507937E-005 ,   1.5209329877396679E-005
   29.280000000000001      ,  -8.8432004082340649E-005 ,   1.8471978604182145E-005
   29.320000000000000      ,  -8.7566411314709378E-005 ,   2.1639819190781745E-005
   29.359999999999999      ,  -8.6578024144506256E-005 ,   2.4709679255078162E-005
   29.400000000000002      ,  -8.5470879879249044E-005 ,   2.7678606631430400E-005
   29.440000000000001      ,  -8.4249125091656677E-005 ,   3.0543869689809164E-005
   29.480000000000000      ,  -8.2917006799828976E-005 ,   3.3302957295692627E-005
   29.520000000000000      ,  -8.1478863663110113E-005 ,   3.5953578417971444E-005
   29.560000000000002      ,  -7.9939117207408907E-005 ,   3.8493661392530274E-005
   29.600000000000001      ,  -7.8302263093426084E-005 ,   4.0921352849570481E-005
   29.640000000000001      ,  -7.6572862440901462E-005 ,   4.3235016313115513E-005
   29.680000000000000      ,  -7.4755533221641617E-005 ,   4.5433230481496075E-005
   29.719999999999999      ,  -7.2854941733723749E-005 ,   4.7514787197946733E-005
   29.760000000000002      ,  -7.0875794168893396E-005 ,   4.9478689120758730E-005
   29.800000000000001      ,  -6.8822828284784374E-005 ,   5.1324147102725717E-005
   29.840000000000000      ,  -6.6700805193188798E-005 ,   5.3050577289889342E-005
   29.879999999999999      ,  -6.4514501275195167E-005 ,   5.4657597949840760E-005
   29.920000000000002      ,  -6.2268700233592702E-005 ,   5.6145026040061639E-005
   29.960000000000001      ,  -5.9968185292512920E-005 ,   5.7512873526994514E-005
   30.000000000000000      ,  -5.7617731553844223E-005 ,   5.8761343466717431E-005
   30.039999999999999      ,  -5.5222098519513756E-005 ,   5.9890825858261657E-005
   30.080000000000002      ,  -5.2786022788283582E-005 ,   6.0901893280754317E-005
   30.120000000000001      ,  -5.0314210935255983E-005 ,   6.1795296325690033E-005
   30.160000000000000      ,  -4.7811332581826493E-005 ,   6.2571958835737324E-005
   30.199999999999999      ,  -4.5282013663363814E-005 ,   6.3232972961567020E-005
   30.240000000000002      ,  -4.2730829901433767E-005 ,   6.3779594048251237E-005
   30.280000000000001      ,  -4.0162300486920834E-005 ,   6.4213235362823405E-005
   30.320000000000000      ,  -3.7580881979936360E-005 ,   6.4535462674611885E-005
   30.359999999999999      ,  -3.4990962431937831E-005 ,   6.4747988699963258E-005
   30.400000000000002      ,  -3.2396855735019594E-005 ,   6.4852667422955900E-005
   30.440000000000001      ,  -2.9802796202872757E-005 ,   6.4851488303670888E-005
   30.480000000000000      ,  -2.7212933387451320E-005 ,   6.4746570385535902E-005
   30.520000000000000      ,  -2.4631327134923766E-005 ,   6.4540156313188889E-005
   30.560000000000002      ,  -2.2061942884034868E-005 ,   6.4234606272222430E-005
   30.600000000000001      ,  -1.9508647209552157E-005 ,   6.3832391862067786E-005
   30.640000000000001      ,  -1.6975203613025796E-005 ,   6.3336089913159022E-005
   30.680000000000000      ,  -1.4465268562650425E-005 ,   6.2748376259384262E-005
   30.719999999999999      ,  -1.1982387783583129E-005 ,   6.2072019476682418E-005
   30.760000000000002      ,  -9.5299927996439035E-006 ,   6.1309874598480625E-005
   30.800000000000001      ,  -7.1113977269042634E-006 ,   6.0464876818490999E-005
   30.840000000000000      ,  -4.7297963192564654E-006 ,   5.9540035191194952E-005
   30.879999999999999      ,  -2.3882592656508411E-006 ,   5.8538426340140608E-005
   30.920000000000002      ,  -8.9731738292291484E-008 ,   5.7463188183963741E-005
   30.960000000000001      ,   2.1629688093003550E-006 ,   5.6317513689816158E-005
   31.000000000000000      ,   4.3671545958462706E-006 ,   5.5104644663647890E-005
   31.039999999999999      ,   6.5202692193079358E-006 ,   5.3827865586541636E-005
   31.080000000000002      ,   8.6198891195495493E-006 ,   5.2490497506040332E-005
   31.120000000000001      ,   1.0663724799195222E-005 ,   5.1095891991141815E-005
   31.160000000000000      ,   1.2649621805569593E-005 ,   4.9647425159359251E-005
   31.199999999999999      ,   1.4575561476928104E-005 ,   4.8148491783962776E-005
   31.240000000000002      ,   1.6439661456497187E-005 ,   4.6602499489227037E-005
   31.280000000000001      ,   1.8240175978145675E-005 ,   4.5012863041212228E-005
   31.320000000000000      ,   1.9975495927797781E-005 ,   4.3382998741302611E-005
   31.359999999999999      ,   2.1644148684974494E-005 ,   4.1716318929417786E-005
   31.400000000000002      ,   2.3244797749114417E-005 ,   4.0016226603498048E-005
   31.440000000000001      ,   2.4776242155576307E-005 ,   3.8286110161547242E-005
   31.480000000000000      ,   2.6237415686464091E-005 ,   3.6529338272194641E-005
   31.520000000000000      ,   2.7627385881640594E-005 ,   3.4749254879412595E-005
   31.560000000000002      ,   2.8945352855508567E-005 ,   3.2949174346699301E-005
   31.600000000000001      ,   3.0190647925336834E-005 ,   3.1132376745706646E-005
   31.640000000000001      ,   3.1362732057095331E-005 ,   2.9302103293962493E-005
   31.680000000000000      ,   3.2461194134935537E-005 ,   2.7461551946005089E-005
   31.720000000000002      ,   3.3485749060612164E-005 ,   2.5613873141915602E-005
   31.760000000000002      ,   3.4436235689288290E-005 ,   2.3762165716903118E-005
   31.800000000000001      ,   3.5312614608298923E-005 ,   2.1909472975265768E-005
   31.840000000000000      ,   3.6114965765567805E-005 ,   2.0058778931722058E-005
   31.879999999999999      ,   3.6843485954478961E-005 ,   1.8213004722778934E-005
   31.920000000000002      ,   3.7498486162098066E-005 ,   1.6375005190477617E-005
   31.960000000000001      ,   3.8080388787719495E-005 ,   1.4547565640535661E-005
   32.000000000000000      ,   3.8589724738782868E-005 ,   1.2733398776584308E-005
   32.039999999999999      ,   3.9027130411258247E-005 ,   1.0935141811884417E-005
   32.079999999999998      ,   3.9393344561641955E-005 ,   9.1553537595926843E-006
   32.119999999999997      ,   3.9689205077735662E-005 ,   7.3965129023426992E-006
   32.160000000000004      ,   3.9915645655399791E-005 ,   5.6610144416032169E-006
   32.200000000000003      ,   4.0073692388478956E-005 ,   3.9511683269791337E-006
   32.240000000000002      ,   4.0164460279092134E-005 ,   2.2691972653294221E-006
   32.280000000000001      ,   4.0189149675463780E-005 ,   6.1723490929109928E-007
   32.320000000000000      ,   4.0149042644444560E-005 ,  -1.0026757754805257E-006
   32.359999999999999      ,   4.0045499285831870E-005 ,  -2.5885839653172437E-006
   32.399999999999999      ,   3.9879953995551226E-005 ,  -4.1386322570160497E-006
   32.439999999999998      ,   3.9653911684700228E-005 ,  -5.6510577712749412E-006
   32.480000000000004      ,   3.9368943961387355E-005 ,  -7.1241930828217638E-006
   32.520000000000003      ,   3.9026685282218790E-005 ,  -8.5564669792140333E-006
   32.560000000000002      ,   3.8628829080197904E-005 ,  -9.9464050505222327E-006
   32.600000000000001      ,   3.8177123875704484E-005 ,  -1.1292630112335428E-005
   32.640000000000001      ,   3.7673369377114646E-005 ,  -1.2593862464745947E-005
   32.680000000000000      ,   3.7119412577507479E-005 ,  -1.3848919990179153E-005
   32.719999999999999      ,   3.6517143853782079E-005 ,  -1.5056718093134902E-005
   32.759999999999998      ,   3.5868493074378124E-005 ,  -1.6216269485098850E-005
   32.799999999999997      ,   3.5175425721655548E-005 ,  -1.7326683818064354E-005
   32.840000000000003      ,   3.4439939034844383E-005 ,  -1.8387167170279137E-005
   32.880000000000003      ,   3.3664058179324580E-005 ,  -1.9397021387995000E-005
   32.920000000000002      ,   3.2849832447838428E-005 ,  -2.0355643287153747E-005
   32.960000000000001      ,   3.1999331499074911E-005 ,  -2.1262523719087887E-005
   33.000000000000000      ,   3.1114641638896882E-005 ,  -2.2117246504450687E-005
   33.039999999999999      ,   3.0197862149308212E-005 ,  -2.2919487239716728E-005
   33.079999999999998      ,   2.9251101670079766E-005 ,  -2.3669011980711138E-005
   33.119999999999997      ,   2.8276474637770437E-005 ,  -2.4365675807733252E-005
   33.160000000000004      ,   2.7276097786692888E-005 ,  -2.5009421276938681E-005
   33.200000000000003      ,   2.6252086716183596E-005 ,  -2.5600276762732336E-005
   33.240000000000002      ,   2.5206552528343420E-005 ,  -2.6138354696004419E-005
   33.280000000000001      ,   2.4141598540218969E-005 ,  -2.6623849703111297E-005
   33.320000000000000      ,   2.3059317074196408E-005 ,  -2.7057036650564028E-005
   33.359999999999999      ,   2.1961786330178852E-005 ,  -2.7438268600438861E-005
   33.399999999999999      ,   2.0851067342916187E-005 ,  -2.7767974681566621E-005
   33.439999999999998      ,   1.9729201027652526E-005 ,  -2.8046657881591501E-005
   33.480000000000004      ,   1.8598205317051942E-005 ,  -2.8274892765014575E-005
   33.520000000000003      ,   1.7460072392157802E-005 ,  -2.8453323122353476E-005
   33.560000000000002      ,   1.6316766009935513E-005 ,  -2.8582659555557232E-005
   33.600000000000001      ,   1.5170218929742931E-005 ,  -2.8663677004814547E-005
   33.640000000000001      ,   1.4022330440867544E-005 ,  -2.8697212221884698E-005
   33.680000000000000      ,   1.2874963993065010E-005 ,  -2.8684161195063325E-005
   33.719999999999999      ,   1.1729944931830193E-005 ,  -2.8625476530870432E-005
   33.759999999999998      ,   1.0589058339929573E-005 ,  -2.8522164797515473E-005
   33.799999999999997      ,   9.4540469865233956E-006 ,  -2.8375283835154431E-005
   33.840000000000003      ,   8.3266093850071291E-006 ,  -2.8185940037906645E-005
   33.880000000000003      ,   7.2083979605053311E-006 ,  -2.7955285612544949E-005
   33.920000000000002      ,   6.1010173277568608E-006 ,  -2.7684515818711767E-005
   33.960000000000001      ,   5.0060226799390095E-006 ,  -2.7374866195446291E-005
   34.000000000000000      ,   3.9249182887896462E-006 ,  -2.7027609778734089E-005
   34.039999999999999      ,   2.8591561162012226E-006 ,  -2.6644054314710591E-005
   34.079999999999998      ,   1.8101345372786517E-006 ,  -2.6225539473064271E-005
   34.119999999999997      ,   7.7919717467488791E-007 ,  -2.5773434065094092E-005
   34.160000000000004      ,  -2.3236815615628032E-007 ,  -2.5289133270779203E-005
   34.200000000000003      ,  -1.2233303913209751E-006 ,  -2.4774055879117367E-005
   34.240000000000002      ,  -2.1925160531562626E-006 ,  -2.4229641545882192E-005
   34.280000000000001      ,  -3.1388099760697973E-006 ,  -2.3657348072838368E-005
   34.320000000000000      ,  -4.0611559245633582E-006 ,  -2.3058648712339016E-005
   34.359999999999999      ,  -4.9585571046077644E-006 ,  -2.2435029501110147E-005
   34.399999999999999      ,  -5.8300765696839422E-006 ,  -2.1787986626904447E-005
   34.439999999999998      ,  -6.6748375229471552E-006 ,  -2.1119023831580320E-005
   34.480000000000004      ,  -7.4920235171084677E-006 ,  -2.0429649854032810E-005
   34.520000000000003      ,  -8.2808785537592924E-006 ,  -1.9721375916270619E-005
   34.560000000000002      ,  -9.0407070839912370E-006 ,  -1.8995713255798621E-005
   34.600000000000001      ,  -9.7708739122843533E-006 ,  -1.8254170707327924E-005
   34.640000000000001      ,  -1.0470804005752201E-005 ,  -1.7498252336696210E-005
   34.680000000000000      ,  -1.1139982210941796E-005 ,  -1.6729455129739850E-005
   34.719999999999999      ,  -1.1777952880490461E-005 ,  -1.5949266738716597E-005
   34.759999999999998      ,  -1.2384319412039802E-005 ,  -1.5159163288733539E-005
   34.800000000000004      ,  -1.2958743701899399E-005 ,  -1.4360607246489939E-005
   34.840000000000003      ,  -1.3500945516039346E-005 ,  -1.3555045353498671E-005
   34.880000000000003      ,  -1.4010701781071487E-005 ,  -1.2743906625803530E-005
   34.920000000000002      ,  -1.4487845797954005E-005 ,  -1.1928600422062936E-005
   34.960000000000001      ,  -1.4932266381222956E-005 ,  -1.1110514581723790E-005
   35.000000000000000      ,  -1.5343906926617460E-005 ,  -1.0291013634862592E-005
   35.039999999999999      ,  -1.5722764410022449E-005 ,  -9.4714370851247258E-006
   35.079999999999998      ,  -1.6068888320704338E-005 ,  -8.6530977670472452E-006
   35.119999999999997      ,  -1.6382379531860570E-005 ,  -7.8372802789057884E-006
   35.160000000000004      ,  -1.6663389111543872E-005 ,  -7.0252394920825618E-006
   35.200000000000003      ,  -1.6912117077056271E-005 ,  -6.2181991378100021E-006
   35.240000000000002      ,  -1.7128811095936423E-005 ,  -5.4173504720037989E-006
   35.280000000000001      ,  -1.7313765136686812E-005 ,  -4.6238510187597698E-006
   35.320000000000000      ,  -1.7467318072404882E-005 ,  -3.8388233929517022E-006
   35.359999999999999      ,  -1.7589852240494163E-005 ,  -3.0633542022320022E-006
   35.399999999999999      ,  -1.7681791961638317E-005 ,  -2.2984930286038780E-006
   35.439999999999998      ,  -1.7743602021222440E-005 ,  -1.5452514896031219E-006
   35.480000000000004      ,  -1.7775786116382417E-005 ,  -8.0460237899940395E-007
   35.520000000000003      ,  -1.7778885271854478E-005 ,  -7.7478886801564283E-008
   35.560000000000002      ,  -1.7753476227783632E-005 ,   6.3522610177118146E-007
   35.600000000000001      ,  -1.7700169802631242E-005 ,   1.3326606288097989E-006
   35.640000000000001      ,  -1.7619609234299167E-005 ,   2.0140142083018834E-006
   35.680000000000000      ,  -1.7512468502560312E-005 ,   2.6785182934713455E-006
   35.719999999999999      ,  -1.7379450635853571E-005 ,   3.3254466676685254E-006
   35.759999999999998      ,  -1.7221286005464998E-005 ,   3.9541157597143021E-006
   35.800000000000004      ,  -1.7038730610076814E-005 ,   4.5638848847045665E-006
   35.840000000000003      ,  -1.6832564353621592E-005 ,   5.1541564113805703E-006
   35.880000000000003      ,  -1.6603589319330951E-005 ,   5.7243758572660274E-006
   35.920000000000002      ,  -1.6352628042816414E-005 ,   6.2740319128634299E-006
   35.960000000000001      ,  -1.6080521786964827E-005 ,   6.8026563962896657E-006
   36.000000000000000      ,  -1.5788128821372239E-005 ,   7.3098241398147444E-006
   36.039999999999999      ,  -1.5476322708978354E-005 ,   7.7951528098471030E-006
   36.079999999999998      ,  -1.5145990602498970E-005 ,   8.2583026619845822E-006
   36.119999999999997      ,  -1.4798031553186102E-005 ,   8.6989762328216866E-006
   36.160000000000004      ,  -1.4433354834375258E-005 ,   9.1169179702710934E-006
   36.200000000000003      ,  -1.4052878282206433E-005 ,   9.5119138042206360E-006
   36.240000000000002      ,  -1.3657526655830195E-005 ,   9.8837906594059789E-006
   36.280000000000001      ,  -1.3248230019332831E-005 ,   1.0232415912434084E-005
   36.320000000000000      ,  -1.2825922147535101E-005 ,   1.0557696794943214E-005
   36.359999999999999      ,  -1.2391538957737835E-005 ,   1.0859579744931688E-005
   36.399999999999999      ,  -1.1946016969404640E-005 ,   1.1138049708329884E-005
   36.439999999999998      ,  -1.1490291793687516E-005 ,   1.1393129392928107E-005
   36.480000000000004      ,  -1.1025296654615239E-005 ,   1.1624878476806932E-005
   36.520000000000003      ,  -1.0551960943677381E-005 ,   1.1833392773446469E-005
   36.560000000000002      ,  -1.0071208809448709E-005 ,   1.2018803355716803E-005
   36.600000000000001      ,  -9.5839577838097651E-006 ,   1.2181275640973605E-005
   36.640000000000001      ,  -9.0911174462297383E-006 ,   1.2321008439500656E-005
   36.680000000000000      ,  -8.5935881274875445E-006 ,   1.2438232968554823E-005
   36.719999999999999      ,  -8.0922596541163840E-006 ,   1.2533211834278997E-005
   36.759999999999998      ,  -7.5880101347662029E-006 ,   1.2606237983754539E-005
   36.800000000000004      ,  -7.0817047895875154E-006 ,   1.2657633629467184E-005
   36.840000000000003      ,  -6.5741948236491568E-006 ,   1.2687749148458973E-005
   36.880000000000003      ,  -6.0663163453118023E-006 ,   1.2696961958433866E-005
   36.920000000000002      ,  -5.5588893303887554E-006 ,   1.2685675373076173E-005
   36.960000000000001      ,  -5.0527166328355930E-006 ,   1.2654317438829054E-005
   37.000000000000000      ,  -4.5485830426209913E-006 ,   1.2603339755365036E-005
   37.039999999999999      ,  -4.0472543913425135E-006 ,   1.2533216281961948E-005
   37.079999999999998      ,  -3.5494767060634746E-006 ,   1.2444442131975967E-005
   37.119999999999997      ,  -3.0559754117603272E-006 ,   1.2337532357578688E-005
   37.160000000000004      ,  -2.5674545826844337E-006 ,   1.2213020726897337E-005
   37.200000000000003      ,  -2.0845962428577674E-006 ,   1.2071458495666655E-005
   37.240000000000002      ,  -1.6080597158390645E-006 ,   1.1913413175467572E-005
   37.280000000000001      ,  -1.1384810238153942E-006 ,   1.1739467300591755E-005
   37.320000000000000      ,  -6.7647233599409324E-007 ,   1.1550217195532526E-005
   37.359999999999999      ,  -2.2262146619162780E-007 ,   1.1346271745061636E-005
   37.399999999999999      ,   2.2250858056069492E-007 ,   1.1128251168808068E-005
   37.439999999999998      ,   6.5838001264907408E-007 ,   1.0896785802209479E-005
   37.480000000000004      ,   1.0844806080754473E-006 ,   1.0652514885659329E-005
   37.520000000000003      ,   1.5003240226203726E-006 ,   1.0396085363623132E-005
   37.560000000000002      ,   1.9054500504382077E-006 ,   1.0128150695445877E-005
   37.600000000000001      ,   2.2994248376189869E-006 ,   9.8493696795194776E-006
   37.640000000000001      ,   2.6818410493159632E-006 ,   9.5604052924244094E-006
   37.680000000000000      ,   3.0523179911000995E-006 ,   9.2619235446034111E-006
   37.719999999999999      ,   3.4105016852628007E-006 ,   8.9545923540675278E-006
   37.759999999999998      ,   3.7560649028458381E-006 ,   8.6390804395759289E-006
   37.800000000000004      ,   4.0887071522326749E-006 ,   8.3160562346709299E-006
   37.840000000000003      ,   4.4081546251882213E-006 ,   7.9861868238886596E-006
   37.880000000000003      ,   4.7141601012843783E-006 ,   7.6501369024039281E-006
   37.920000000000002      ,   5.0065028116965850E-006 ,   7.3085677603051730E-006
   37.960000000000001      ,   5.2849882634018668E-006 ,   6.9621362926320430E-006
   38.000000000000000      ,   5.5494480248516394E-006 ,   6.6114940362443115E-006
   38.039999999999999      ,   5.7997394742326998E-006 ,   6.2572862345264988E-006
   38.079999999999998      ,   6.0357455114674183E-006 ,   5.9001509308679618E-006
   38.119999999999997      ,   6.2573742351391534E-006 ,   5.5407180917933715E-006
   38.160000000000004      ,   6.4645585855612965E-006 ,   5.1796087605535715E-006
   38.200000000000003      ,   6.6572559552381706E-006 ,   4.8174342419218495E-006
   38.240000000000002      ,   6.8354477679932045E-006 ,   4.4547953188758527E-006
